"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"ROHO MOSAIC Cushion, Heavy Duty, Inflatable Seat Cushion for Office Chair, Wh...",P," "," "," "," ",Right,https://www.ebay.com/itm/225520400052?hash=item34821036b4:g:~wMAAOSwnZFkM1sa,0,157.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/~wMAAOSwnZFkM1sa/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/dkMAAOSwJFJkM1sb/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/AYcAAOSwvnRkM1sd/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hansong Large Vanity Makeup Mirror with Lights,Hollywood Lighted Mirror with ...",P," "," "," "," ",Right,https://www.ebay.com/itm/224444091879?hash=item3441e90de7:g:XwAAAOSwMSRfSEyQ,0,169.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/XwAAAOSwMSRfSEyQ/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/HaEAAOSwwH5fSEyU/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/GnQAAOSwX4BfSEyZ/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Raquel Welch Breeze, Short Textured Layers With A Feathered Bob Style Hair Wi...",P," "," "," "," ",Right,https://www.ebay.com/itm/224883192379?hash=item345c15323b:g:0pkAAOSwWi1iLRpt,0,162.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/0pkAAOSwWi1iLRpt/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/9t8AAOSwYY9iLRpx/s-l225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Able Life Universal Floor to Ceiling Grab Bar, Elderly Tension Mounted Floor ...",P," "," "," "," ",Right,https://www.ebay.com/itm/225486720608?hash=item34800e4e60:g:wxkAAOSwgdFkFnUd,0,159.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/wxkAAOSwgdFkFnUd/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/ZFMAAOSw2ClkFnUf/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/rGQAAOSwEpBkFnUh/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"JIMMY CHOO FEVER 3.3-Fl. Oz.",P," "," "," "," ",Right,https://www.ebay.com/itm/224333352890?hash=item343b4f4fba:g:6rUAAOSwZcdgFN6f,0,152.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/6rUAAOSwZcdgFN6f/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/guUAAOSw3j1gFN6i/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/NokAAOSwkvRgFN6l/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"AMZ Medical Supply Disposable Coveralls for Men, Women, Pack of 5 Yellow XX-L...",P," "," "," "," ",Right,https://www.ebay.com/itm/225499413830?hash=item3480cffd46:g:bfgAAOSwyk9kIuds,0,153.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/bfgAAOSwyk9kIuds/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/Zu0AAOSwnbhkIudv/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/tGAAAOSwxPFkIudx/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Everlywell Food Sensitivity - 96 Foods",P," "," "," "," ",Right,https://www.ebay.com/itm/224443975598?hash=item3441e747ae:g:qmEAAOSwyoNf1bnK,0,194.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/qmEAAOSwyoNf1bnK/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/3BwAAOSwFzZf1bnN/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/OzUAAOSwKP1f1bnQ/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Drybar The 3-Day Bender Digital Curling Iron, 1.25"" 1.25 Inch (Pack of 1)",P," "," "," "," ",Right,https://www.ebay.com/itm/224444049934?hash=item3441e86a0e:g:TtMAAOSwFvVf1c13,0,180.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/TtMAAOSwFvVf1c13/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/EN4AAOSwVIZf1c15/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/SjYAAOSwFj5f1c18/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Belloccio Premium T75 Sunless Turbine Spray Tanning System; FREE 4 oz. Opulen...",P," "," "," "," ",Right,https://www.ebay.com/itm/224444075051?hash=item3441e8cc2b:g:3zUAAOSwSYVf1dzB,0,157.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/3zUAAOSwSYVf1dzB/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/45AAAOSwSpNf1dzD/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/dkoAAOSwDRdf1dzF/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Koh Gen Do Perfect Finish (Buffing & Fan Brush, Face Powder), 1 oz.",P," "," "," "," ",Right,https://www.ebay.com/itm/224333394925?hash=item343b4ff3ed:g:nbsAAOSw41NgFO21,0,174.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/nbsAAOSw41NgFO21/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/1MsAAOSwRg5gFO25/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/NOMAAOSwkxpgFO27/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sammons Preston-54460 Anti-Thrust Cushion, with Gel, 20""W x 18""D, Comfortable...",P," "," "," "," ",Right,https://www.ebay.com/itm/225618525734?hash=item3487e97e26:g:XWAAAOSwN~9kimjp,0,150.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/XWAAAOSwN~9kimjp/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Guerlain Shalimar Eau De Parfum Spray for Women, 3 Ounce",P," "," "," "," ",Right,https://www.ebay.com/itm/224883195838?hash=item345c153fbe:g:88UAAOSwThpiLRsF,0,168.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/88UAAOSwThpiLRsF/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/LfgAAOSwqo9iLRsK/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/mDUAAOSwLydiLRsN/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eight & Bob Nuit De Megeve, 3.4 Oz",P," "," "," "," ",Right,https://www.ebay.com/itm/224333380884?hash=item343b4fbd14:g:QwoAAOSwkG1gFOlR,0,181.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/QwoAAOSwkG1gFOlR/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/QWgAAOSw79JgFOlU/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/zfwAAOSw1ARgFOlW/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sammons Preston PVC Pipe Tree for Cognitive Activities and Motor Training Exe...",P," "," "," "," ",Right,https://www.ebay.com/itm/225618524363?hash=item3487e978cb:g:dMUAAOSwcqhkimio,0,172.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/dMUAAOSwcqhkimio/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"O HUI The First Geniture Cell Source I Anti-Aging Essence for Dry Skin I Hydr...",P," "," "," "," ",Right,https://www.ebay.com/itm/224444089195?hash=item3441e9036b:g:6kMAAOSwNJNfSEwA,0,150.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/6kMAAOSwNJNfSEwA/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/WHcAAOSwhu5fSEwE/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/eNQAAOSwZfBfSEwI/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"TRESOR by Lancome EAU DE PARFUM SPRAY 3.4 Fluid OZ for WOMEN",P," "," "," "," ",Right,https://www.ebay.com/itm/224444075870?hash=item3441e8cf5e:g:BboAAOSwKIhf1d2j,0,171.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/BboAAOSwKIhf1d2j/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/w70AAOSwa39f1d2l/s-l225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Valentino Valentina Eau de Parfum Spray, 2.7 Ounce",P," "," "," "," ",Right,https://www.ebay.com/itm/224444003818?hash=item3441e7b5ea:g:EHwAAOSwdihf1b6d,0,155.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/EHwAAOSwdihf1b6d/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/2woAAOSw8~Zf1b6g/s-l225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
