"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Ametek Solartron Metrology M923157A818-03 Gauging Probe",P,DBX764," ",Ametek," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Ametek</li><li>Model : M923157A818-03</li><li>MPN : M923157A818-03</li></ul>",291.47,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/7VoAAOSwFcVj44Sx/s-l500.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125760943109_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125760943109_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Graco 172831 Filter Bowl Housing Max Wpr 210 Bar 3000 Psi In/Drain",P,DBX271," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Graco</li><li>Model : 172831</li><li>MPN : 172831</li><li>Size : Length: 7 in. Width: 3 in. Height: 3 in.</li></ul>",291.47,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/bNEAAOSwjmhj2ktK/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125748302829_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125748302829_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Graco 243950 243-950 Manifold With Side Fluid Ports Nib",P,DBX599," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Graco</li><li>Model : 243950</li><li>MPN : 243-950</li></ul>",291.47,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/QFoAAOSwtIVj44Sz/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125760943153_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125760943153_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Honeywell Am-1 1070 Series Proportional Thermostatic Mixing Valve R2470-Mix",P,DBX322," ",Honeywell," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does not apply</li><li>Brand : Honeywell</li><li>MPN : R2470-MIX</li></ul>",291.47,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/BtQAAOSw5lFix3iz/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125406594731_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125406594731_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 6Se6400-0Bp00-0Aa0 Micromaster Basic 4 Operator Panel",P,DBX409," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Siemens</li><li>Model : 6SE6400-0BP00-0AA0</li><li>MPN : 6SE6400-0BP00-0AA0</li><li>Size : Length: 5 in. Width: 4 in. Height: 4 in.</li></ul>",291.47,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/4yYAAOSwkVJkGxWd/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125838180836_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125838180836_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Teardrop Pallet Rack Racking Step Beam Crossmember 12' 144"" X 6 1/2"" 7110 Lb 65E",P,DBX167," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Interlake Teardrop Type</li><li>Model : 144""x6 1/2""</li><li>MPN : 12'x6 1/2"" 65E</li><li>Size : Length: 144 in. Width: 6 in. Height: 2 in.</li></ul>",291.47,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/48wAAOSwv-5kD0SX/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125819201357_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125819201357_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mindman Air Regulator 3/8"" Pipe Thread Manual Water Drain Macp300-10A",P,DBX277," ",Mindman," ",Right,"<ul><li> Condition : New  </li><li>Model : MACP300-10A</li><li>MPN : MACP300-10A</li><li>Brand : Mindman</li><li>Type : Pneumatic</li></ul>",291.50,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/OqwAAOSwZupcAVFP/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mindman Pneumatic Solenoid Valve Coil Dc24 Mvsy-100-4E1-Dc24-Lr",P,DBX517," ",Mindman," ",Right,"<ul><li> Condition : New  </li><li>Brand : Mindman</li><li>MPN : MVSY-100-4E1-DC24-LR</li></ul>",291.50,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/P3UAAOSwTxNkF6h7/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175657541477_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175657541477_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Schneider None-Fuse Breaker 3P 10A C A9K24310-3P10Ac",P,DBX350," ","Schneider Electric "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Schneider Electric</li><li>Model : A9K24310-3P10AC</li><li>MPN : A9K24310-3P10AC</li></ul>",291.50,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/KhUAAOSwnrxkGepW/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175659706254_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175659706254_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sureshot Lot Of 2 Ac Dispensing Dairy Valve A-07-011-10-Sp",P,DBX518," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : A-07-011-10-SP</li><li>Modified Item : No</li><li>MPN : A-07-011-10-SP</li><li>Country/Region of Manufacture : Canada</li><li>Custom Bundle : Yes</li><li>Brand : SureShot</li><li>Bundle Description : Lot of 2</li></ul>",291.50,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/dG0AAOSwec1jF7Cg/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/295203667807_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/295203667807_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Placid B35-12-1 Magnetic Particle Brake",P,DBX237," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Placid</li><li>MPN : B35-12-1</li><li>Shaft Diameter : 1/2""</li><li>Type : Magnetic Particle Brake</li></ul>",292.80,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/Ya0AAOSwai1jPe1K/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/185607124841_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/185607124841_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ue H100-191 Pressure Switch 10 - 100 Psi Range",P,DBX244," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : UE</li><li>MPN : H100-191</li></ul>",292.80,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/lcwAAOSwMEJkGH7f/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175658234117_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175658234117_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"E2E-X4Md1 Omron Proximity Switch",P,DBX439," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Omron</li><li>Model : E2E-X4MD1</li><li>MPN : E2E-X4MD1</li></ul>",304.75,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/fHQAAOSwRY5kF5cA/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175657494158_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Honeywell Sensotec Load Cell 060-2193-05 100Lbs",P,DBX812," ",Honeywell," ",Right,"<ul><li> Condition : New  </li><li>Brand : Honeywell Sensotec Load Cell</li><li>Model : 060-2193-05</li><li>MPN : 060-2193-05</li></ul>",304.75,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/Rc8AAOSw~ZZjpKef/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/394228716125_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/394228716125_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rego Lv404B46 Twin Stage Lp Gas Regulator 1/4"" Inlet 3/4"" Outlet Fnpt",P,DBX113," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Rego</li><li>MPN : LV404B46</li></ul>",306.21,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/9l8AAOSw2W5kCSSP/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/266164143492_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/266164143492_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Honeywell Micro Switch Lsa1A Heavy Duty Limit Switch ",P,DBX108," ",Honeywell," ",Right,"<ul><li> Condition : New  </li><li>Brand : UP-parts</li><li>MPN : LSA1A</li><li>Model : LSA1A</li></ul>",307.37,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/EMQAAOSwFb9j144F/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275654843471_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275654843471_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Flojet Rotary Diaphragm Water Pump 04405343A",P,DBX637," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Flojet</li><li>MPN : 04405343A</li></ul>",312.70,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/~KwAAOSwTuBjpKss/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/394320944728_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/394320944728_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1489-M3C200 Circuit Breaker 20A 3P Ser D,",P,DBX312," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>MPN : 1489-M3C200, 1489 M3C200 1489M3C200</li></ul>",317.97,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/M14AAOSwd5lkCpvq/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/234927253777_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/234927253777_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Carestream Dryview Dvb+ Laser Imaging Film 10""X12"" 100 Ct - 8414666",P,DBX115," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Carestream</li><li>Model : 8414666</li><li>MPN : 8414666</li><li>Intended Use/Discipline : Radiology</li></ul>",317.97,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/aNcAAOSwnfVjGmqm/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/265876479620_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/265876479620_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Norgren F17-800-M1Da Air Filter 1-3/4""Ptf With Sight Glass 250 Psig 17 Bar",P,DBX520," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Norgren</li><li>Model : F17-800-M1DA</li><li>MPN : F17800M1DA</li><li>Size : Length: 15 in. Width: 6 in. Height: 6 in.</li></ul>",317.97,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/8dQAAOSwCBFj44em/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125613988713_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125613988713_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Pedal Accelerator Sensor Fits For Toyota Forklift Truck 8Fgcu20",P,DBX252," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : UP-parts</li><li>MPN : CCJS709</li><li>Fitment Type : Direct Replacement</li><li>Warranty : Yes</li></ul>",317.97,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, Contact us for overnight requests ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/YsUAAOSw2j9jaMhy/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275531942409_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275531942409_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
